status,url_length,domain_length,path_length,count_dots,count_hyphens,count_subdomains,has_ip,has_at,has_double_slash,is_https,num_params,sensitive_words,special_chars,digit_ratio,vowels_in_domain,has_prefix_suffix,avg_word_len_path,count_ampersands,count_equals,is_shortened,shannon_entropy,relative_entropy,count_slashes
1,-0.2734675514819788,0.36183672949914003,-0.3297455482608601,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,0.8165039393908391,0,0.6425960111987382,-0.1976037016602993,-0.2936828780275021,0,-0.6439172227774332,-0.6565719895556631,0.3774428389531385
0,-0.4362454791818733,-0.47320857310493225,-0.36579865345142476,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,0.234759197160059,0,0.6425960111987382,-0.1976037016602993,-0.2936828780275021,0,-0.6772238085119369,-0.3003692212602339,-0.15385908829247386
1,-0.45433191559297265,0.7329679751009499,-0.8344890209287655,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.2838242965662848,0.8165039393908391,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-0.35992690497131513,-0.43377852051822124,-1.2164629427836986
1,-0.1649489330153825,-0.2876429503040273,0.13894481921648072,-0.35094634445316436,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.16426984784501897,-0.05611317395533105,0,0.07196070779191062,-0.1976037016602993,-0.2936828780275021,0,-0.00860213487846741,-0.5749845069390057,1.4400466934443632
1,-0.5266776612373701,0.26905391809868756,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,2.2029082368360413,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-0.9747855826638544,2.8467510173420174,-0.6851610155380863
0,-0.4905047884151714,-0.9371226301071947,-0.2936924430702954,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-0.9287302873015012,0,3.4957725282328758,-0.1976037016602993,-0.2936828780275021,0,-0.9931295868102568,-0.3626057979906711,-0.6851610155380863
0,-0.6171098432928671,-0.19486013890357481,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.5890856668813496,0.343447493156596,-0.6851610155380863
1,0.5585085234285929,0.08348829529778261,1.436856606076809,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,2.8110765194616096,0.525631568275449,0,-0.02873963986811771,-0.1976037016602993,-0.2936828780275021,0,1.4463886049788355,1.6461834023361022,1.9713486206899755
0,0.7393728875395867,-0.8443398187067421,2.1579187098881025,-0.35094634445316436,2.8761203127962682,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,1.1582648061858982,0.06358686618845258,-0.9287302873015012,0,0.1600735119944355,-0.1976037016602993,-0.2936828780275021,0,1.392013188270985,-0.8066432604310334,1.4400466934443632
0,-0.5266776612373701,0.1762711066982351,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.5149462267696976,-0.41030016599289953,-0.6851610155380863
0,-0.5809369704706684,-0.10207732750312234,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.9446995790393802,0.47128662933870435,-0.6851610155380863
1,1.0468423065282764,0.26905391809868756,1.328697290505115,1.1093072839049238,0.001173789773179425,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,1.3230884751023197,-0.5006297590372851,0.8165039393908391,0,0.44119531587868155,-0.1976037016602993,-0.2936828780275021,0,0.7240864089132586,-0.9158769049024842,2.502650547935588
0,-0.038343878137686783,-0.009294516102669863,0.24710413478817475,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,0.16399829949133787,-0.05611317395533105,0,1.2579870246766893,-0.1976037016602993,-0.2936828780275021,0,0.2891911024947955,-0.37714925236247443,0.9087447661987509
0,-0.12877606019318372,-0.19486013890357481,0.1749979244070454,-0.35094634445316436,0.48033154361036096,-1.2223212703546813,0,0,0,0,-0.28453088939887083,1.6682254595691597,-0.3251482140618963,-0.5946658632415746,-0.05611317395533105,0,0.8104299239654522,-0.1976037016602993,-0.2936828780275021,0,0.12117856871073898,-0.5726775398219124,-0.6851610155380863
1,1.6256082716834568,-1.0299054415076472,3.9966270746069013,0.37918046972587977,0.001173789773179425,-1.2223212703546813,0,1,0,0,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,2.443758987173849,-0.6378579161861111,0,0.6425960111987382,-0.1976037016602993,-0.2936828780275021,0,1.8804874530524756,1.2019117580386829,-0.6851610155380863
0,0.41381703213979787,0.36183672949914003,1.0402724489805977,0.37918046972587977,1.9178048051219052,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.6637937994366334,-0.1950124203733439,0.8165039393908391,0,0.7145248309559014,-0.1976037016602993,-0.2936828780275021,0,0.46127675216813807,-0.27663100608456304,0.3774428389531385
1,-0.11068962378208433,-1.0299054415076472,0.5355289763126921,0.37918046972587977,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,1.6682254595691597,0.16932279268736852,-0.5946658632415746,-0.9287302873015012,0,0.5866513736098334,-0.1976037016602993,-0.2936828780275021,0,-0.15362542042049546,-0.3568235136459968,0.9087447661987509
0,-0.7798877709927616,-1.1226882529080995,-0.7984359157382009,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-1.2196026584168913,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-2.475327423321175,0.7394951360758366,-0.6851610155380863
0,-0.4000726063596745,-0.47320857310493225,-0.2936924430702954,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,3.4957725282328758,-0.1976037016602993,-0.2936828780275021,0,-0.3652259152663818,-0.13823909626996672,-0.6851610155380863
0,-0.5990234068817677,-0.19486013890357481,-0.7984359157382009,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,1,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.8256694148632037,0.18003452341251405,-0.6851610155380863
0,-0.5266776612373701,-0.47320857310493225,-0.5100110742136835,0.37918046972587977,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,-0.9287302873015012,1,-0.02873963986811771,-0.1976037016602993,-0.2936828780275021,0,-0.9747855826638544,0.966554722837298,-0.6851610155380863
0,-0.8160606438149604,-1.1226882529080995,-0.8344890209287655,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.9844428897275828,-0.5946658632415746,-1.2196026584168913,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.9374423519002177,0.6078316121047291,-1.2164629427836986
1,-0.6894555889372647,-0.8443398187067421,-0.6902766001665068,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.6378579161861111,0,-0.5322413781682597,-0.1976037016602993,-0.2936828780275021,0,-1.3535398966189842,-0.5168265274157737,-0.15385908829247386
0,-0.5809369704706684,-0.009294516102669863,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.5480811249315332,0.13899779338399465,-0.6851610155380863
1,-0.5809369704706684,-0.10207732750312234,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.7415598900273148,-0.30054857780327043,-0.6851610155380863
0,-0.36389973353747573,-0.5659913845053847,-0.18553312749860137,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.9287302873015012,0,1.4817655750323082,-0.1976037016602993,-0.2936828780275021,0,-0.2240550836086768,-0.47165985139799005,-0.15385908829247386
1,-0.7075420253483641,-1.401036687109457,-0.5460641794042481,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,1.4399334822694185,-1.5104750295322813,0,-0.8679092037016877,-0.1976037016602993,-0.2936828780275021,1,-0.45849991642864757,1.5108833223828444,-0.6851610155380863
1,-0.1649489330153825,-0.6587741959058372,0.28315723997873943,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.16426984784501897,-0.6378579161861111,0,0.4076285333253386,-0.1976037016602993,-0.2936828780275021,0,0.36486848645249,-0.6659202406012733,0.3774428389531385
1,-0.41815904277077387,-0.10207732750312234,-0.4379048638325541,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.3001843790228783,0.234759197160059,0,-0.36440746540154567,-0.1976037016602993,-0.2936828780275021,0,-0.7641828067035231,0.02470674385386445,0.9087447661987509
0,-0.562850534059569,-0.009294516102669863,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.5172183518908154,-0.15286572983511115,-0.6851610155380863
1,0.26912554085100276,2.681407014510452,-0.1494800223080367,1.1093072839049238,0.001173789773179425,2.2617515775640236,0,0,0,0,-0.28453088939887083,3.6779026310358014,0.004499123770946915,0.5832600736332104,3.1434829083139597,0,-0.1965735526348317,-0.1976037016602993,-0.2936828780275021,0,0.615211194258216,-0.08433773771686892,-0.15385908829247386
1,6.671724030380186,-0.7515570073062897,-0.4739579690231188,15.711843567485808,-0.477983964064002,1.100393961591122,1,1,0,0,9.473009062083559,1.6682254595691597,14.67380565733247,-0.15225879625255664,-1.8013474006476713,0,0.13909427289859627,10.760613435695491,9.72361135012633,0,1.4705770940857832,-0.1522016809169595,8.878273674882937
0,-0.4362454791818733,-0.19486013890357481,-0.4379048638325541,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.234759197160059,0,2.153101226099164,-0.1976037016602993,-0.2936828780275021,1,-0.9604474041652616,-0.5346914058894396,-0.6851610155380863
0,0.2148662316177046,0.1762711066982351,0.7157945022655156,0.37918046972587977,1.9178048051219052,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,0.17179279431393654,-0.05611317395533105,0,0.530706736020929,-0.1976037016602993,-0.2936828780275021,0,0.5474971955942055,-0.29858214919014825,-0.6851610155380863
1,-0.09260318737098494,-0.5659913845053847,0.39131655555043343,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,0.6042944653631174,-0.3469855450707211,0,0.2733614031119676,-0.1976037016602993,-0.2936828780275021,0,0.46489251405711846,-0.2099652162462928,0.3774428389531385
0,0.16060692238440646,-0.7515570073062897,0.9321131334089036,-1.0810731586322084,2.8761203127962682,-1.2223212703546813,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.6637937994366334,-0.5946658632415746,-0.6378579161861111,0,0.10552749034525345,-0.1976037016602993,-0.2936828780275021,0,0.5548052894526927,-0.8323783943358318,0.3774428389531385
1,0.16060692238440646,-0.10207732750312234,0.7157945022655156,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,0.8165039393908391,0,1.3474984448189369,-0.1976037016602993,-0.2936828780275021,0,0.6592520147048377,-0.6154785782263994,0.3774428389531385
0,-0.1649489330153825,-0.19486013890357481,0.10289171402591603,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,0.26612616755153773,-0.3469855450707211,0,0.8104299239654522,-0.1976037016602993,-0.2936828780275021,0,0.5542236890912922,-0.4057838294385358,0.3774428389531385
0,-0.5447640976484696,0.08348829529778261,-0.7984359157382009,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,0.234759197160059,1,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.9826182249625638,-0.04638462079156574,-0.6851610155380863
1,0.5223356506063942,-0.19486013890357481,1.436856606076809,1.1093072839049238,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,2.1407399235009827,-0.05611317395533105,0,-0.1355430389014812,-0.1976037016602993,-0.2936828780275021,1,1.1431943427218476,1.4962072123455592,0.9087447661987509
0,-0.2915539878930782,-0.5659913845053847,-0.005267601545777996,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,1.1460469101400526,-0.05611317395533105,0,0.13909427289859627,-0.1976037016602993,-0.2936828780275021,0,0.3632903217830039,0.7700757808815007,0.3774428389531385
0,-0.11068962378208433,-0.10207732750312234,0.1749979244070454,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.18774599413937662,-0.3469855450707211,0,0.7265129675820952,-0.1976037016602993,-0.2936828780275021,0,0.8415299257511222,-0.4993670684466235,-0.15385908829247386
1,0.07017474032890952,-0.8443398187067421,0.8239538178372096,0.37918046972587977,0.48033154361036096,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,0.26612616755153773,-1.2196026584168913,0,0.8104299239654522,-0.1976037016602993,-0.2936828780275021,0,0.8803271716267498,-0.6395690512865096,0.9087447661987509
1,-0.36389973353747573,1.1040992207027598,-0.7984359157382009,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,0.2241363123908975,1.398248681621619,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.21722174718008722,0.06120904832267805,-0.6851610155380863
1,0.17869335879550585,0.36183672949914003,0.10289171402591603,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,0,0,1,0.6912231057493721,-0.3414517118974819,0.16932279268736852,1.2966518382193482,1.6891210527370093,1,0.698540648787643,-0.1976037016602993,0.7080465447878811,0,1.3968231870418175,0.4665364826420882,-0.15385908829247386
1,0.39573059572869845,-0.47320857310493225,0.8239538178372096,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,0.6912231057493721,-0.3414517118974819,0.33414646160379013,0.2142712259374947,-0.05611317395533105,0,0.13909427289859627,-0.1976037016602993,0.7080465447878811,0,1.466137349920633,-0.8939831805480716,1.4400466934443632
1,0.2148662316177046,-0.2876429503040273,0.896060028218339,-1.0810731586322084,0.001173789773179425,-1.2223212703546813,0,0,0,0,-0.28453088939887083,1.6682254595691597,-0.3251482140618963,3.237627424535981,0.525631568275449,0,-0.4063659435932242,-0.1976037016602993,-0.2936828780275021,0,1.559712094994936,1.8480954758385961,0.3774428389531385
1,-0.3096404243041776,0.8257507865014024,-0.5821172845948128,-0.35094634445316436,0.48033154361036096,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,1.6942584004582923,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,1.0236095626307176,1.3919821145763511,-0.6851610155380863
1,0.9564101244727794,-0.47320857310493225,-0.3297455482608601,1.1093072839049238,0.001173789773179425,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,1.1582648061858982,-0.005702894804182038,-0.9287302873015012,0,0.8104299239654522,-0.1976037016602993,0.7080465447878811,0,1.1857148243514126,-1.0782168831087933,1.9713486206899755
1,1.1915337978170715,2.681407014510452,-0.1494800223080367,1.1093072839049238,0.001173789773179425,2.2617515775640236,0,0,0,1,2.642731096045858,3.6779026310358014,1.3230884751023197,1.16758553838212,3.1434829083139597,0,-0.7560199285238784,2.237555662196543,2.7115053904186475,0,1.6723170164923071,0.7111743715392671,-0.15385908829247386
