shannon_entropy,digit_ratio,sensitive_words,url_length,domain_length,num_params,special_chars,status
-1.4851314259208452,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.2876429503040273,-0.2845308893988708,-0.6547955518947396,0
-0.3016789146057521,0.5832600736332104,-0.3414517118974819,-0.4181590427707738,-0.0092945161026698,-0.2845308893988708,-0.1603245451454747,1
-0.6685325391749011,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.1020773275031223,-0.2845308893988708,-0.6547955518947396,0
-0.6748145446603482,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.2876429503040273,-0.2845308893988708,-0.6547955518947396,0
0.5293786041663954,-0.0741869609015535,-0.3414517118974819,-0.3277268607152769,-0.0092945161026698,-0.2845308893988708,-0.4899718829783179,1
1.0496290746160328,0.255230065895929,-0.3414517118974819,0.3233848500843009,-0.9371226301071948,0.6912231057493721,0.9934411372694766,1
0.7590546150779163,-0.5946658632415746,-0.3414517118974819,0.1606069223844064,0.0834882952977826,-0.2845308893988708,0.1693227926873685,0
0.2203889915810799,-0.5946658632415746,1.6682254595691597,-0.0926031873709849,-0.0092945161026698,-0.2845308893988708,-0.3251482140618963,1
-0.521013454534901,-0.5946658632415746,-0.3414517118974819,-0.7075420253483641,-0.5659913845053847,-0.2845308893988708,-0.8196192208111611,0
0.8367883607228301,0.2661261675515377,-0.3414517118974819,0.3052984136732015,-0.5659913845053847,-0.2845308893988708,0.4989701305202118,0
2.992745619227857,1.6797846246264057,-0.3414517118974819,3.3438197307378985,4.351497619718597,-0.2845308893988708,2.3120304886008496,1
-0.7704981744481795,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,0
0.3863603171792051,-0.5946658632415746,-0.3414517118974819,0.0701747403289095,-0.2876429503040273,-0.2845308893988708,0.1693227926873685,0
0.9976931690109794,-0.2703094458412713,1.6682254595691597,1.3904845983391647,-0.3804257617044798,2.642731096045858,1.4879121440187415,1
0.8550011862307576,0.3869390841540797,-0.3414517118974819,-0.0745167509598855,-0.4732085731049322,-0.2845308893988708,0.1693227926873685,0
0.2205265184384827,-0.5946658632415746,-0.3414517118974819,0.2872119772621022,-0.4732085731049322,-0.2845308893988708,0.3341464616037901,0
1.8958802605633236,2.4693438654148614,-0.3414517118974819,0.4138170321397978,-1.0299054415076472,-0.2845308893988708,0.1693227926873685,1
0.6286064626372915,-0.5946658632415746,-0.3414517118974819,0.1063476131511083,1.5680132777050222,-0.2845308893988708,-0.1603245451454747,1
-0.1002398705026073,-0.2922254199899407,-0.3414517118974819,-0.4362454791818733,0.7329679751009499,-0.2845308893988708,-0.3251482140618963,1
2.036622917365817,3.881452696882611,-0.3414517118974819,1.6979540173278542,-0.6587741959058372,-0.2845308893988708,1.4879121440187415,1
1.513214458462126,4.61012316015864,-0.3414517118974819,1.2277066706392703,-0.6587741959058372,-0.2845308893988708,0.3341464616037901,1
-0.0992562940155494,-0.5946658632415746,1.6682254595691597,-0.4543319155929726,0.6401851637004975,-0.2845308893988708,-0.4899718829783179,1
-0.117832019181663,-0.5946658632415746,1.6682254595691597,-0.4181590427707738,-0.7515570073062897,-0.2845308893988708,-0.3251482140618963,1
-0.2882017921931727,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,0.4546195408995925,-0.2845308893988708,-0.4899718829783179,0
-0.041815115038966,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,-0.5659913845053847,-0.2845308893988708,-0.4899718829783179,0
-0.0470714101082027,-0.5946658632415746,-0.3414517118974819,-0.1649489330153825,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
0.4904722039409502,-0.4141772116236641,-0.3414517118974819,0.0159154310956113,-0.7515570073062897,0.6912231057493721,0.4989701305202118,1
-0.9177618093284756,0.748169704795681,-0.3414517118974819,-0.6532827161150659,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.6008582615557193,-0.5946658632415746,-0.3414517118974819,-0.1649489330153825,0.36183672949914,-0.2845308893988708,0.0044991237709469,0
-0.0434234900947191,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.36183672949914,-0.2845308893988708,-0.4899718829783179,0
-0.330979821251879,-0.5946658632415746,-0.3414517118974819,-0.3096404243041776,-0.0092945161026698,-0.2845308893988708,-0.4899718829783179,0
-0.3652259152663818,-0.5946658632415746,1.6682254595691597,-0.4000726063596745,-0.1948601389035748,-0.2845308893988708,-0.4899718829783179,1
0.6785400803417188,0.0048143010607708,-0.3414517118974819,-0.0926031873709849,-0.1020773275031223,-0.2845308893988708,0.0044991237709469,0
-0.4252635072179032,-0.4017297184086358,-0.3414517118974819,-0.0564303145487861,0.2690539180986875,-0.2845308893988708,0.3341464616037901,1
1.6718010039328457,1.3700426650572084,3.6779026310358014,1.263879543461469,3.0525382601122617,2.642731096045858,1.652735812935163,1
0.4028117696050809,0.5243637767894718,-0.3414517118974819,-0.3819861699485751,-0.6587741959058372,-0.2845308893988708,-0.3251482140618963,0
-1.3694202487056129,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-1.0299054415076472,-0.2845308893988708,-0.1603245451454747,1
1.3279515628845144,3.398115950953708,1.6682254595691597,2.746967329171619,0.2690539180986875,2.642731096045858,0.9934411372694766,1
-0.2535354685467625,-0.3344264120715646,-0.3414517118974819,-0.3277268607152769,-0.1948601389035748,-0.2845308893988708,-0.3251482140618963,0
0.3079192084973287,-0.5946658632415746,-0.3414517118974819,0.1244340495622076,0.6401851637004975,-0.2845308893988708,0.3341464616037901,0
-0.9350386551230978,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.0092945161026698,-0.2845308893988708,-0.6547955518947396,0
-0.2518853890911935,-0.5946658632415746,-0.3414517118974819,-0.4362454791818733,-0.2876429503040273,-0.2845308893988708,-0.4899718829783179,1
0.3889422587543178,1.8920666701607505,-0.3414517118974819,-0.4543319155929726,0.36183672949914,-0.2845308893988708,-0.6547955518947396,1
-1.875567740535025,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.5659913845053847,-0.2845308893988708,-0.6547955518947396,0
-0.9381542631881906,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.2876429503040273,-0.2845308893988708,-0.6547955518947396,0
-0.0576761535896756,-0.5946658632415746,-0.3414517118974819,-0.23729467865978,-0.0092945161026698,-0.2845308893988708,-0.3251482140618963,0
-0.2733949280583434,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,0.1762711066982351,-0.2845308893988708,-0.3251482140618963,0
0.5647108167175039,0.5832600736332104,-0.3414517118974819,-0.4181590427707738,0.8257507865014024,-0.2845308893988708,-0.3251482140618963,1
-0.1191582606256087,-0.5946658632415746,-0.3414517118974819,-0.0202574417265874,0.0834882952977826,-0.2845308893988708,0.3341464616037901,0
-0.4576377841924785,-0.5946658632415746,-0.3414517118974819,-0.2192082422486806,0.4546195408995925,-0.2845308893988708,-0.4899718829783179,1
1.4102740658218835,1.7126117450698604,-0.3414517118974819,0.6489407054840899,-0.1948601389035748,-0.2845308893988708,1.3230884751023195,0
-0.8596371726448913,1.0838785968049949,-0.3414517118974819,-0.7437148981705628,-1.586602309910362,-0.2845308893988708,-0.8196192208111611,1
0.1204130186067239,-0.5946658632415746,-0.3414517118974819,0.1606069223844064,-0.6587741959058372,-0.2845308893988708,0.0044991237709469,0
0.804763029313197,0.5530568444825749,-0.3414517118974819,-0.4000726063596745,-0.4732085731049322,0.6912231057493721,-0.3251482140618963,1
-0.4125594095232553,-0.5946658632415746,-0.3414517118974819,-0.3638997335374757,1.1040992207027598,-0.2845308893988708,-0.6547955518947396,0
-0.5382896663493199,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,-0.5659913845053847,-0.2845308893988708,-0.3251482140618963,1
1.1603659809247362,1.2703835368101686,-0.3414517118974819,0.3052984136732015,-0.4732085731049322,-0.2845308893988708,0.9934411372694766,0
-1.6417808993776224,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.7889839534182691,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.0092945161026698,-0.2845308893988708,-0.6547955518947396,0
-0.7009161643968617,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
1.699060433533223,1.3591954130031094,3.6779026310358014,1.173447361405972,2.681407014510452,2.642731096045858,1.3230884751023195,1
-0.1330213791815853,-0.5946658632415746,-0.3414517118974819,-0.0564303145487861,0.36183672949914,-0.2845308893988708,-0.1603245451454747,0
-1.226908903828382,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.3804257617044798,-0.2845308893988708,-0.8196192208111611,1
-0.4020264232267045,-0.5946658632415746,1.6682254595691597,-0.5809369704706684,-0.1020773275031223,-0.2845308893988708,-0.6547955518947396,1
1.953820403091848,2.644630463164086,-0.3414517118974819,0.9564101244727794,0.4546195408995925,-0.2845308893988708,0.828617468353055,1
-0.7658155467367967,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,1
-0.0895117572557997,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.1948601389035748,-0.2845308893988708,-0.4899718829783179,0
-1.196901745636905,-0.5946658632415746,-0.3414517118974819,-0.6171098432928671,-0.2876429503040273,-0.2845308893988708,-0.4899718829783179,0
0.9398862592873344,-0.0860160268638268,-0.3414517118974819,0.0882611767400089,-0.1020773275031223,-0.2845308893988708,0.3341464616037901,0
-0.7045247015091007,-0.5946658632415746,-0.3414517118974819,-0.1830353694264818,-0.2876429503040273,-0.2845308893988708,-0.1603245451454747,0
2.549065854471962,1.2029721127119135,-0.3414517118974819,3.3980790399711966,1.4752304663045697,1.666977100897615,3.6306198399322223,1
1.3550300461075602,-0.3001843790228783,1.6682254595691597,0.2691255408510027,3.609235128514977,0.6912231057493721,0.6637937994366334,1
-0.930408469971888,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,-1.0299054415076472,-0.2845308893988708,0.0044991237709469,1
-0.5080023881436873,-0.5946658632415746,-0.3414517118974819,-0.4543319155929726,0.6401851637004975,-0.2845308893988708,-0.6547955518947396,0
-1.8339587844082952,-0.5946658632415746,-0.3414517118974819,-0.7618013345816622,-1.586602309910362,-0.2845308893988708,-0.8196192208111611,1
1.531677505627267,1.7022897136642567,-0.3414517118974819,2.330979291716333,-0.7515570073062897,2.642731096045858,3.4657961710158007,1
-0.4535138785001443,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,0.4546195408995925,-0.2845308893988708,-0.8196192208111611,0
0.5950189174225124,3.9290709794371215,-0.3414517118974819,-0.2553811150708794,-1.0299054415076472,-0.2845308893988708,-0.1603245451454747,1
-0.3734755011404626,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.36183672949914,-0.2845308893988708,-0.6547955518947396,0
0.0407026425847599,-0.5946658632415746,-0.3414517118974819,-0.4905047884151714,0.547402352300045,-0.2845308893988708,-0.4899718829783179,0
-0.4441830625368275,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,-0.2876429503040273,-0.2845308893988708,-0.1603245451454747,0
-0.0509401123548283,-0.5946658632415746,-0.3414517118974819,-0.2192082422486806,-0.4732085731049322,-0.2845308893988708,-0.1603245451454747,0
-1.7224959857388198,-0.5946658632415746,-0.3414517118974819,-0.7618013345816622,-0.9371226301071948,-0.2845308893988708,-0.8196192208111611,1
0.4333638083265655,-0.5946658632415746,-0.3414517118974819,-0.0564303145487861,1.0113164093023073,-0.2845308893988708,-0.1603245451454747,1
-1.2016663743121276,-0.5946658632415746,-0.3414517118974819,-0.6894555889372647,-0.5659913845053847,-0.2845308893988708,-0.4899718829783179,0
0.9327528626074546,-0.5946658632415746,-0.3414517118974819,0.8117186331839843,-0.3804257617044798,0.6912231057493721,1.652735812935163,1
-0.6716426931811839,-0.2838242965662848,-0.3414517118974819,-0.4543319155929726,-0.0092945161026698,-0.2845308893988708,-0.6547955518947396,1
-0.7093545895148251,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,0
-0.9577148878870136,-0.5946658632415746,-0.3414517118974819,-0.6894555889372647,-0.5659913845053847,-0.2845308893988708,-0.6547955518947396,0
0.3325188309067164,-0.5946658632415746,-0.3414517118974819,0.0340018675067107,-0.0092945161026698,-0.2845308893988708,0.0044991237709469,0
1.405836511789931,0.3126554665133269,-0.3414517118974819,0.232952668028804,0.1762711066982351,-0.2845308893988708,0.1693227926873685,0
1.0503476788329875,2.1229775482623943,-0.3414517118974819,0.1606069223844064,2.5886242031099997,-0.2845308893988708,0.3341464616037901,1
-0.0935143935558057,-0.5946658632415746,-0.3414517118974819,-0.23729467865978,-0.9371226301071948,-0.2845308893988708,-0.3251482140618963,0
-0.3164031166396994,-0.5946658632415746,-0.3414517118974819,-0.5266776612373701,0.36183672949914,-0.2845308893988708,-0.6547955518947396,1
0.4837120902644451,-0.5946658632415746,-0.3414517118974819,0.6308542690729905,-0.3804257617044798,0.6912231057493721,0.828617468353055,1
2.1842394509020333,0.4991225067135831,-0.3414517118974819,1.3000524162836675,1.0113164093023073,0.6912231057493721,1.3230884751023195,1
1.4090640227081066,-0.2866760540587179,-0.3414517118974819,0.8659779424172825,0.547402352300045,0.6912231057493721,0.4989701305202118,1
2.128757537165656,2.2473141749325105,-0.3414517118974819,1.173447361405972,0.9185335979018548,1.666977100897615,0.828617468353055,1
-0.6336547189927375,-0.5946658632415746,-0.3414517118974819,-0.562850534059569,-0.0092945161026698,-0.2845308893988708,-0.4899718829783179,0
-1.0952985802224895,-0.5946658632415746,1.6682254595691597,-0.5447640976484696,0.1762711066982351,-0.2845308893988708,-0.6547955518947396,0
1.5583927977941112,3.3292043031010548,-0.3414517118974819,0.2872119772621022,0.1762711066982351,-0.2845308893988708,-0.4899718829783179,1
-1.7300222816576216,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.5659913845053847,-0.2845308893988708,-0.4899718829783179,0
0.4851159011382826,-0.5946658632415746,-0.3414517118974819,-0.23729467865978,-0.3804257617044798,0.6912231057493721,-0.1603245451454747,0
0.8461140445275731,2.2029082368360413,-0.3414517118974819,-0.0926031873709849,-0.4732085731049322,0.6912231057493721,0.0044991237709469,1
-1.3452682425375786,1.6433934168205182,-0.3414517118974819,-0.562850534059569,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,1
0.8711881048656641,0.038747140549583,-0.3414517118974819,-0.1468624966042831,-0.1020773275031223,-0.2845308893988708,0.0044991237709469,0
-0.2442759606781137,-0.5946658632415746,-0.3414517118974819,-0.1106896237820843,-0.2876429503040273,-0.2845308893988708,0.1693227926873685,0
-0.3311194769552978,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.1948601389035748,-0.2845308893988708,-0.3251482140618963,1
-0.4004899624032415,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,-0.4732085731049322,-0.2845308893988708,-0.4899718829783179,0
-1.1041687300252818,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.1020773275031223,-0.2845308893988708,-0.4899718829783179,1
-2.064525388313935,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.5659913845053847,-0.2845308893988708,-0.3251482140618963,1
0.5722656082053548,2.853916046288065,1.6682254595691597,1.7702997629722517,-0.6587741959058372,-0.2845308893988708,0.4989701305202118,1
-0.2046052072640202,-0.5946658632415746,-0.3414517118974819,-0.2734675514819788,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
0.2035309734647557,-0.5946658632415746,-0.3414517118974819,0.0340018675067107,-0.1020773275031223,-0.2845308893988708,0.1693227926873685,1
0.2234463582189459,-0.5946658632415746,-0.3414517118974819,0.0882611767400089,-0.5659913845053847,-0.2845308893988708,0.4989701305202118,1
-0.2535354685467625,-0.0741869609015535,-0.3414517118974819,-0.3277268607152769,-1.0299054415076472,-0.2845308893988708,-0.3251482140618963,1
-1.240770674991615,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.1948601389035748,-0.2845308893988708,-0.8196192208111611,0
-0.3181072901087469,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,-0.7515570073062897,-0.2845308893988708,-0.3251482140618963,0
1.7998435766728915,-0.2772106462114909,-0.3414517118974819,1.4447439075724628,0.7329679751009499,0.6912231057493721,1.3230884751023195,1
-1.5844768227802182,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.4899718829783179,0
-0.2432080686774504,0.6965221829480932,-0.3414517118974819,-0.6351962797039665,-0.3804257617044798,-0.2845308893988708,-0.6547955518947396,0
0.0822742071454813,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,-0.0092945161026698,-0.2845308893988708,-0.1603245451454747,1
